Date,Close
2001-05-31,152.03285217285156
2001-06-01,152.03285217285156
2001-06-04,152.03285217285156
2001-06-05,152.03285217285156
2001-06-06,152.03285217285156
2001-06-07,171.64999389648438
2001-06-08,117.7028579711914
2001-06-11,117.7028579711914
2001-06-12,117.7028579711914
2001-06-13,127.5114288330078
2001-06-14,127.5114288330078
2001-06-15,132.41571044921875
2001-06-18,132.41571044921875
2001-06-19,132.41571044921875
2001-06-20,132.41571044921875
2001-06-21,132.41571044921875
2001-06-22,132.41571044921875
2001-06-25,132.41571044921875
2001-06-26,132.41571044921875
2001-06-27,122.60713958740234
2001-06-28,122.60713958740234
2001-06-29,122.60713958740234
2001-07-02,122.60713958740234
2001-07-03,122.60713958740234
2001-07-04,122.60713958740234
2001-07-05,122.60713958740234
2001-07-06,122.60713958740234
2001-07-09,156.9371337890625
2001-07-10,156.9371337890625
2001-07-11,156.9371337890625
2001-07-12,156.9371337890625
2001-07-13,156.9371337890625
2001-07-16,156.9371337890625
2001-07-17,156.9371337890625
2001-07-18,156.9371337890625
2001-07-19,156.9371337890625
2001-07-20,156.9371337890625
2001-07-23,156.9371337890625
2001-07-24,122.60713958740234
2001-07-25,122.60713958740234
2001-07-26,122.60713958740234
2001-07-27,122.60713958740234
2001-07-30,122.60713958740234
2001-07-31,122.60713958740234
2001-08-01,122.60713958740234
2001-08-02,122.60713958740234
2001-08-03,122.60713958740234
2001-08-06,122.60713958740234
2001-08-07,122.60713958740234
2001-08-08,122.60713958740234
2001-08-09,122.60713958740234
2001-08-10,122.60713958740234
2001-08-13,122.60713958740234
2001-08-14,122.60713958740234
2001-08-15,122.60713958740234
2001-08-16,117.7028579711914
2001-08-17,117.7028579711914
2001-08-20,117.7028579711914
2001-08-21,117.7028579711914
2001-08-22,142.2242889404297
2001-08-23,142.2242889404297
2001-08-24,132.41571044921875
2001-08-27,132.41571044921875
2001-08-28,132.41571044921875
2001-08-29,127.5114288330078
2001-08-30,127.5114288330078
2001-08-31,107.894287109375
2001-09-03,107.894287109375
2001-09-04,107.894287109375
2001-09-05,107.894287109375
2001-09-06,122.60713958740234
2001-09-07,122.60713958740234
2001-09-10,122.60713958740234
2001-09-11,122.60713958740234
2001-09-12,122.60713958740234
2001-09-13,122.60713958740234
2001-09-14,98.0857162475586
2001-09-17,98.0857162475586
2001-09-18,127.5114288330078
2001-09-19,127.5114288330078
2001-09-20,127.5114288330078
2001-09-21,127.5114288330078
2001-09-24,127.5114288330078
2001-09-25,127.5114288330078
2001-09-26,127.5114288330078
2001-09-27,127.5114288330078
2001-09-28,127.5114288330078
2001-10-01,117.7028579711914
2001-10-02,117.7028579711914
2001-10-03,98.0857162475586
2001-10-04,122.60713958740234
2001-10-05,132.41571044921875
2001-10-08,132.41571044921875
2001-10-09,132.41571044921875
2001-10-10,132.41571044921875
2001-10-11,93.18142700195312
